# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
# parameter1	parameter2	
7.14533246267e-11	0.85352138016	0.3447204029734716	0.05559181399965031	
2.70186674214e-10	1.12758721143	0.07511858413957508	0.02024979157524718	
2.22699819396e-10	1.27662342401	0.062000913286373756	0.06308850001994899	
6.61343082983e-11	1.31168941475	0.016768981679195254	0.023213431605882687	
3.51337025791e-10	1.05760726631	0.024264087197655146	0.01361623835489928	
1.08461467906e-10	0.752898841587	0.0003953023021741646	0.00018653824371134294	
2.15472566978e-10	0.95684394586	0.023248893363064863	0.008136300369312477	
1.91310604946e-10	1.08010436624	0.2299468466612016	0.029045356374739956	
3.51282374316e-10	1.35675550069	0.0038413195366849492	0.00533777821854306	
3.91155581414e-10	1.19760125625	0.01426337491696067	0.011243575850555094	
3.82486166126e-10	0.629665345876	8.879110987311874e-17	1.2556959180072415e-16	
2.46795587512e-10	0.684982411156	8.879110987311874e-17	1.2556959180072415e-16	
8.06998570594e-11	0.670256869113	8.879110987311874e-17	1.2556959180072415e-16	
3.49007553528e-10	0.737130357077	8.879110987311874e-17	1.2556959180072415e-16	
1.28039341239e-10	1.2288066446	0.26786023942837317	0.18540843126720052	
1.31928049783e-10	0.68156756538	8.879110987311874e-17	1.2556959180072415e-16	
1.88187176281e-10	1.29821456442	0.06165555283348267	0.08176372389942085	
2.53010080308e-10	1.37551494609	0.005519292388979131	0.0076980653661714825	
1.89042733018e-10	1.06052465126	0.19600321654897626	0.052687243503041485	
2.41060368787e-10	0.897582639006	0.004157472304302728	0.002658826680916156	
6.38027792862e-11	1.33904715964	0.0003524662311294462	3.841155390955322e-05	
3.14118240908e-10	0.661528875462	8.879110987311874e-17	1.2556959180072415e-16	
1.56051221027e-10	0.643505266901	8.879110987311874e-17	1.2556959180072415e-16	
2.70459283389e-10	1.0271520403	0.016843293526305994	0.0031532129624302512	
3.54233330234e-10	0.74684203148	8.879110987311874e-17	1.2556959180072415e-16	
2.20830698628e-10	0.610100824406	8.879110987311874e-17	1.2556959180072415e-16	
5.00901003729e-11	0.817061275134	0.010908485544078793	0.0017611344291153604	
1.76501962593e-10	0.715990532858	8.879110987311874e-17	1.2556959180072415e-16	
2.43335076681e-10	0.678586815642	8.879110987311874e-17	1.2556959180072415e-16	
1.01100175634e-10	0.983515864381	0.6293137648687107	0.032424426541578844	
3.85805825146e-10	1.19162187296	0.02287295467854242	0.01960391962119342	
2.6651706655e-10	1.16765988241	0.08690523180299133	0.036879178335459346	
2.09570639053e-10	1.35599547189	0.00011598559948638516	7.595109074913831e-05	
3.86392051247e-10	1.19623336748	0.027352355538579797	0.023904087757416856	
1.10912827505e-10	0.764453876122	0.000903882789001397	0.00043529905028813167	
4.49909125551e-11	0.782034822739	0.0019517218850175974	0.00046414034091909215	
1.75229434445e-10	1.01241820293	0.18530693920333516	0.02436508715855438	
2.5213554381e-10	0.843949522412	0.0009193575789418544	0.0001923690761395526	
1.16070081928e-10	1.09825137298	0.5506520540217377	0.04854370186239382	
9.01066121002e-11	0.779098139126	0.10276646307864	0.024905244839770618	
8.41142180715e-11	0.879348396725	0.5170808025674155	0.02173818978923249	
7.05351381276e-11	0.696330273361	4.466170254997529e-06	3.1635388557360664e-06	
2.30435804401e-10	0.780556536395	2.8026124966612927e-05	3.0935713431465334e-05	
7.02013931594e-11	0.848087908475	0.33446350069917075	0.05919113054037402	
3.89107347434e-10	1.23212131057	0.01721935350415786	0.02114587136336227	
3.88586942466e-10	0.91219253324	0.0007101935223043351	0.0005402095535462728	
2.69520631617e-10	1.18936147827	0.08554833095826254	0.056991526130742445	
1.70613543007e-10	0.988786165755	0.14424879984108555	0.04532119568509667	
3.4343855294e-10	1.03833650747	0.012937405234783123	0.003013774266591431	
3.88369858983e-10	0.780644020465	8.879110987311874e-17	1.2556959180072415e-16	
3.57663686021e-10	0.701011198973	8.879110987311874e-17	1.2556959180072415e-16	
3.80651692405e-10	0.926978137772	0.0006529826510820537	0.00030208381043984883	
2.99813321028e-10	0.935558856952	0.002110214758125404	0.0015631414810749233	
2.09211784737e-10	0.947725836478	0.014897905279572387	0.011022441039461019	
2.57603175631e-10	0.774580197989	1.5253753929812797e-05	1.691192194883718e-05	
3.51056127939e-10	0.732701819347	8.879110987311874e-17	1.2556959180072415e-16	
9.46605431304e-11	0.619772700478	8.879110987311874e-17	1.2556959180072415e-16	
8.69676113309e-11	1.07154635627	0.4580222170558084	0.05368485953866582	
1.5110338436e-10	1.3362887626	0.0068787868771485565	0.009589859371553433	
1.32960367474e-10	0.892911228656	0.23314304495904303	0.03148926638177184	
3.70965578387e-10	1.01526895768	0.008903393012066546	0.00680579160824644	
1.55816758242e-10	1.15987442718	0.3489298666000509	0.10935205397218936	
8.68756872955e-11	1.05328320825	0.49618140796882315	0.06520843233691093	
1.63800678621e-10	0.709437168304	8.879110987311874e-17	1.2556959180072415e-16	
1.25196339842e-10	0.813310420232	0.09957346777977649	0.05193263966521506	
3.61311049592e-10	1.10875393329	0.02385334263425634	0.012033445030673514	
1.82615246435e-10	1.18519822871	0.24472899916318877	0.1317136001350087	
5.09539078902e-11	0.788565166455	0.00708451933167899	0.004054523507523544	
3.71322361552e-10	0.615749636895	8.879110987311874e-17	1.2556959180072415e-16	
6.83349440209e-11	0.964930059782	0.23815054624188312	0.11000561132756376	
8.2380907938e-11	1.32472758792	0.013982088085388172	0.019308073794622616	
3.2399373497e-10	1.38497521712	8.663050017113364e-05	5.883890107397686e-05	
2.3286573382e-10	1.29008828347	0.05622436779852755	0.0793978004782305	
2.97748117013e-10	0.990821587909	0.005186765829817057	0.001856615870847593	
5.91157682263e-11	0.975431811113	0.06962180323895303	0.06758047410409987	
2.2065151566e-10	0.983098610399	0.01957556207115586	0.01214138394968031	
3.89301824387e-10	0.799222670653	6.474413091136434e-06	9.156202801702701e-06	
3.07625940064e-10	1.30228367792	0.013552341543835958	0.016034623076406785	
